time,load,charge
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,49,0
160,50,0
160,49,0
160,48,0
160,46,0
160,48,0
160,464,0
160,460,0
160,460,0
160,460,0
160,458,0
160,250,0
160,256,0
160,259,0
160,260,0
160,260,0
160,260,0
160,260,0
160,255,0
160,255,0
160,52,0
160,50,0
160,52,0
160,52,0
160,51,0
160,53,0
160,251,0
160,254,0
160,256,0
160,256,0
160,252,0
160,251,0
160,250,0
160,249,0
160,253,0
160,52,0
160,49,0
160,48,0
160,51,0
160,53,0
160,57,0
160,462,0
160,462,0
160,466,0
160,469,0
160,471,0
160,253,0
160,249,0
160,249,0
160,253,0
160,256,0
160,259,0
160,258,0
160,258,0
160,255,0
160,461,0
160,466,0
160,465,0
160,458,0
160,456,0
160,252,0
160,253,0
160,251,0
160,253,0
160,254,0
160,253,0
160,256,0
160,257,0
160,259,0
160,262,0
160,260,0
160,263,0
160,266,0
160,264,0
160,264,0
160,262,0
160,263,0
160,264,0
160,262,0
160,263,0
160,268,0
160,266,0
160,268,0
160,265,0
160,264,0
160,265,0
160,269,0
160,267,0
160,267,0
160,267,0
160,266,0
160,265,0
160,266,0
160,262,0
160,267,0
160,262,0
160,260,0
160,256,0
160,259,0
160,261,0
160,761,0
160,760,0
160,763,0
160,760,0
160,766,0
160,769,0
160,469,0
160,469,0
160,464,0
160,469,0
160,469,0
160,751,0
160,746,0
160,744,0
160,739,0
160,747,0
160,743,0
160,252,0
160,250,0
160,249,0
160,252,0
160,252,0
160,253,0
160,252,0
160,251,0
160,248,0
160,456,0
160,455,0
160,456,0
160,460,0
160,450,0
160,251,0
160,251,0
160,252,0
160,252,0
160,253,0
160,249,0
160,247,0
160,249,0
160,248,0
160,466,0
160,471,0
160,469,0
160,463,0
160,467,0
160,251,0
160,253,0
160,252,0
160,251,0
160,250,0
160,251,0
160,250,0
160,253,0
160,249,0
160,462,0
160,460,0
160,458,0
160,455,0
160,455,0
160,255,0
160,255,0
160,252,0
160,252,0
160,252,0
160,247,0
160,250,0
160,250,0
160,249,0
160,756,0
160,753,0
160,753,0
160,757,0
160,760,0
160,762,0
160,247,0
160,250,0
160,253,0
160,253,0
160,254,0
160,256,0
160,257,0
160,262,0
160,258,0
160,261,0
160,262,0
160,264,0
160,258,0
160,256,0
160,258,0
160,257,0
160,256,0
160,258,0
160,250,0
160,251,0
160,253,0
160,256,0
160,254,0
160,257,0
160,262,0
160,264,0
160,263,0
160,266,0
160,265,0
160,262,0
160,258,0
160,258,0
160,255,0
160,255,0
160,253,0
160,253,0
160,254,0
160,255,0
160,252,0
160,255,0
160,51,0
160,49,0
160,49,0
160,49,0
160,51,0
160,54,0
160,462,0
160,471,0
160,476,0
160,474,0
160,473,0
160,471,0
160,480,0
160,471,0
160,466,0
160,461,0
160,458,0
160,455,0
160,459,0
160,464,0
160,465,0
160,459,0
160,458,0
160,454,0
160,453,0
160,453,0
160,455,0
160,465,0
160,473,0
160,252,0
160,253,0
160,255,0
160,254,0
160,254,0
160,252,0
160,255,0
160,256,0
160,255,0
160,252,0
160,252,0
160,251,0
160,252,0
160,253,0
160,255,0
160,260,0
160,260,0
160,259,0
160,261,0
160,256,0
160,256,0
160,255,0
160,249,0
160,252,0
160,255,0
160,255,0
160,255,0
160,257,0
160,253,0
160,251,0
160,255,0
160,259,0
160,261,0
160,259,0
160,259,0
160,261,0
160,264,0
160,261,0
160,257,0
160,51,0
160,48,0
160,47,0
160,45,0
160,46,0
160,50,0
160,49,0
160,51,0
160,49,0
160,50,0
160,51,0
160,50,0
160,49,0
160,48,0
160,53,0
160,53,0
160,54,0
160,54,0
160,53,0
160,54,0
160,53,0
160,57,0
160,56,0
160,54,0
160,51,0
160,54,0
160,56,0
160,55,0
160,56,0
160,55,0
160,56,0
160,56,0
160,58,0
160,56,0
160,56,0
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,48,0
160,46,0
160,44,0
160,42,0
160,41,0
160,41,0
160,465,0
160,461,0
160,463,0
160,465,0
160,465,0
160,255,0
160,259,0
160,256,0
160,254,0
160,255,0
160,254,0
160,256,0
160,256,0
160,255,0
160,457,0
160,456,0
160,455,0
160,455,0
160,464,0
160,252,0
160,254,0
160,252,0
160,255,0
160,261,0
160,259,0
160,260,0
160,261,0
160,261,0
160,456,0
160,467,0
160,463,0
160,462,0
160,462,0
160,754,0
160,758,0
160,756,0
160,754,0
160,748,0
160,458,0
160,455,0
160,455,0
160,459,0
160,461,0
160,248,0
160,249,0
160,252,0
160,252,0
160,251,0
160,254,0
160,256,0
160,255,0
160,253,0
160,253,0
160,251,0
160,247,0
160,249,0
160,251,0
160,247,0
160,249,0
160,250,0
160,252,0
160,252,0
160,252,0
160,251,0
160,254,0
160,252,0
160,252,0
160,254,0
160,253,0
160,253,0
160,252,0
160,249,0
160,247,0
160,245,0
160,251,0
160,253,0
160,248,0
160,253,0
160,249,0
160,249,0
160,248,0
160,251,0
160,248,0
160,247,0
160,247,0
160,251,0
160,250,0
160,250,0
160,245,0
160,248,0
160,249,0
160,248,0
160,245,0
160,242,0
160,242,0
160,243,0
160,239,0
160,241,0
160,242,0
160,241,0
160,241,0
160,236,0
160,237,0
160,235,0
160,242,0
160,245,0
160,244,0
160,245,0
160,245,0
160,246,0
160,245,0
160,245,0
160,248,0
160,246,0
160,246,0
160,247,0
160,246,0
160,245,0
160,249,0
160,253,0
160,258,0
160,257,0
160,257,0
160,258,0
160,261,0
160,261,0
160,267,0
160,261,0
160,261,0
160,261,0
160,259,0
160,261,0
160,256,0
160,258,0
160,258,0
160,261,0
160,255,0
160,253,0
160,252,0
160,252,0
160,251,0
160,250,0
160,247,0
160,249,0
160,250,0
160,252,0
160,250,0
160,251,0
160,460,0
160,463,0
160,459,0
160,466,0
160,470,0
160,255,0
160,252,0
160,255,0
160,255,0
160,256,0
160,259,0
160,258,0
160,259,0
160,256,0
160,256,0
160,257,0
160,258,0
160,261,0
160,261,0
160,260,0
160,259,0
160,257,0
160,258,0
160,262,0
160,264,0
160,267,0
160,266,0
160,267,0
160,269,0
160,268,0
160,269,0
160,265,0
160,264,0
160,261,0
160,264,0
160,263,0
160,262,0
160,257,0
160,258,0
160,263,0
160,269,0
160,269,0
160,266,0
160,267,0
160,267,0
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,47,0
160,52,0
160,49,0
160,48,0
160,49,0
160,50,0
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,51,0
160,52,0
160,54,0
160,55,0
160,54,0
160,53,0
160,458,0
160,459,0
160,464,0
160,465,0
160,462,0
160,254,0
160,255,0
160,248,0
160,250,0
160,249,0
160,244,0
160,238,0
160,240,0
160,241,0
160,461,0
160,462,0
160,467,0
160,470,0
160,470,0
160,256,0
160,253,0
160,250,0
160,252,0
160,251,0
160,251,0
160,248,0
160,250,0
160,253,0
160,52,0
160,55,0
160,57,0
160,63,0
160,66,0
160,66,0
160,255,0
160,252,0
160,252,0
160,250,0
160,246,0
160,249,0
160,249,0
160,253,0
160,253,0
160,247,0
160,248,0
160,247,0
160,240,0
160,242,0
160,247,0
160,251,0
160,248,0
160,248,0
160,251,0
160,252,0
160,249,0
160,244,0
160,250,0
160,253,0
160,250,0
160,250,0
160,250,0
160,251,0
160,252,0
160,256,0
160,256,0
160,255,0
160,259,0
160,258,0
160,258,0
160,256,0
160,253,0
160,252,0
160,252,0
160,246,0
160,246,0
160,457,0
160,459,0
160,466,0
160,463,0
160,462,0
160,254,0
160,255,0
160,255,0
160,253,0
160,257,0
160,254,0
160,255,0
160,254,0
160,253,0
160,252,0
160,249,0
160,254,0
160,256,0
160,258,0
160,259,0
160,259,0
160,265,0
160,263,0
160,264,0
160,264,0
160,261,0
160,263,0
160,259,0
160,256,0
160,257,0
160,256,0
160,259,0
160,258,0
160,259,0
160,260,0
160,258,0
160,258,0
160,260,0
160,262,0
160,263,0
160,263,0
160,261,0
160,253,0
160,248,0
160,247,0
160,250,0
160,246,0
160,245,0
160,248,0
160,246,0
160,242,0
160,239,0
160,243,0
160,240,0
160,242,0
160,242,0
160,246,0
160,246,0
160,245,0
160,245,0
160,242,0
160,247,0
160,251,0
160,250,0
160,250,0
160,250,0
160,247,0
160,251,0
160,252,0
160,255,0
160,254,0
160,255,0
160,251,0
160,252,0
160,250,0
160,252,0
160,254,0
160,258,0
160,252,0
160,255,0
160,253,0
160,251,0
160,250,0
160,252,0
160,248,0
160,248,0
160,248,0
160,249,0
160,250,0
160,252,0
160,253,0
160,250,0
160,252,0
160,253,0
160,252,0
160,251,0
160,252,0
160,246,0
160,244,0
160,245,0
160,244,0
160,242,0
160,238,0
160,237,0
160,239,0
160,238,0
160,242,0
160,245,0
160,244,0
160,245,0
160,248,0
160,246,0
160,248,0
160,458,0
160,458,0
160,459,0
160,459,0
160,454,0
160,253,0
160,253,0
160,256,0
160,256,0
160,254,0
160,254,0
160,257,0
160,263,0
160,261,0
160,749,0
160,750,0
160,753,0
160,753,0
160,763,0
160,768,0
160,761,0
160,765,0
160,757,0
160,763,0
160,758,0
160,758,0
160,749,0
160,747,0
160,756,0
160,755,0
160,760,0
160,768,0
160,767,0
160,761,0
160,767,0
160,457,0
160,457,0
160,459,0
160,463,0
160,458,0
160,256,0
160,252,0
160,252,0
160,249,0
160,250,0
160,251,0
160,250,0
160,250,0
160,246,0
160,463,0
160,461,0
160,457,0
160,459,0
160,453,0
160,252,0
160,250,0
160,250,0
160,244,0
160,248,0
160,249,0
160,253,0
160,249,0
160,248,0
160,51,0
160,49,0
160,54,0
160,55,0
160,52,0
160,52,0
160,753,0
160,751,0
160,751,0
160,759,0
160,755,0
160,457,0
160,457,0
160,454,0
160,451,0
160,450,0
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,50,0
160,52,0
160,51,0
160,51,0
160,50,0
160,47,0
160,462,0
160,459,0
160,459,0
160,456,0
160,450,0
160,254,0
160,253,0
160,252,0
160,251,0
160,250,0
160,249,0
160,253,0
160,253,0
160,253,0
160,47,0
160,45,0
160,48,0
160,52,0
160,54,0
160,54,0
160,252,0
160,250,0
160,251,0
160,251,0
160,252,0
160,251,0
160,253,0
160,252,0
160,255,0
160,257,0
160,256,0
160,255,0
160,255,0
160,259,0
160,261,0
160,264,0
160,265,0
160,258,0
160,260,0
160,258,0
160,263,0
160,264,0
160,262,0
160,263,0
160,258,0
160,258,0
160,257,0
160,258,0
160,255,0
160,254,0
160,255,0
160,253,0
160,253,0
160,254,0
160,254,0
160,255,0
160,254,0
160,249,0
160,251,0
160,258,0
160,47,0
160,48,0
160,47,0
160,49,0
160,49,0
160,49,0
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,0,1
160,247,0
